Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 12:50:30.884,463.8,327.7
2025-07-16 12:50:31.895,463.8,327.7
2025-07-16 12:50:32.908,462.2,327.7
2025-07-16 12:50:33.920,462.2,325.9
2025-07-16 12:50:34.942,460.9,325.9
2025-07-16 12:50:35.955,460.9,325.7
2025-07-16 12:50:36.960,462.5,325.7
2025-07-16 12:50:37.977,462.5,326.1
2025-07-16 12:50:38.983,463.6,326.1
2025-07-16 12:50:39.994,463.6,327.3
2025-07-16 12:50:41.016,462.6,327.3
2025-07-16 12:50:42.022,462.6,326.4
2025-07-16 12:50:43.032,463.1,326.4
2025-07-16 12:50:44.044,463.1,327.1
2025-07-16 12:50:45.056,463.9,327.1
2025-07-16 12:50:46.068,463.9,328.9
2025-07-16 12:50:47.082,459.6,328.9
2025-07-16 12:50:48.097,459.6,326.5
2025-07-16 12:50:49.109,458.2,326.5
2025-07-16 12:50:50.121,458.2,326.3
2025-07-16 12:50:51.127,459.9,326.3
2025-07-16 12:50:52.137,459.9,331.1
2025-07-16 12:50:53.142,456.9,331.1
2025-07-16 12:50:54.155,456.9,329.5
2025-07-16 12:50:55.160,456.2,329.5
2025-07-16 12:50:56.170,456.2,327.1
2025-07-16 12:50:57.181,462.5,327.1
2025-07-16 12:50:58.187,462.5,326.6
2025-07-16 12:50:59.199,463.4,326.6
2025-07-16 12:51:00.213,463.4,324.9
2025-07-16 12:51:01.225,459.3,324.9
2025-07-16 12:51:02.238,459.3,326.8
2025-07-16 12:51:03.243,458.5,326.8
2025-07-16 12:51:04.256,458.5,329.6
2025-07-16 12:51:05.261,457.2,329.6
2025-07-16 12:51:06.271,457.2,328.6
2025-07-16 12:51:07.282,461.1,328.6
2025-07-16 12:51:08.295,461.1,325.8
2025-07-16 12:51:09.308,461.1,325.8
2025-07-16 12:51:10.313,459.9,326.2
2025-07-16 12:51:11.317,459.9,326.2
2025-07-16 12:51:12.322,462.7,329.2
2025-07-16 12:51:13.326,462.7,329.2
2025-07-16 12:51:14.333,459.6,328.4
2025-07-16 12:51:15.338,459.6,328.4
2025-07-16 12:51:16.343,459.2,328.4
2025-07-16 12:51:17.348,459.2,328.4
2025-07-16 12:51:18.353,462.5,329.5
2025-07-16 12:51:19.359,462.5,329.5
2025-07-16 12:51:20.371,463.0,331.6
2025-07-16 12:51:21.384,463.0,331.6
2025-07-16 12:51:22.396,462.9,330.5
2025-07-16 12:51:23.402,462.9,330.5
2025-07-16 12:51:24.415,462.9,328.1
2025-07-16 12:51:25.427,462.9,328.1
2025-07-16 12:51:26.432,463.3,328.5
2025-07-16 12:51:27.443,463.3,328.5
2025-07-16 12:51:28.455,461.3,331.5
2025-07-16 12:51:29.467,461.3,331.5
2025-07-16 12:51:30.480,459.4,331.3
2025-07-16 12:51:31.484,459.4,331.3
2025-07-16 12:51:32.489,456.5,331.5
2025-07-16 12:51:33.497,456.5,331.5
2025-07-16 12:51:34.502,455.3,332.8
2025-07-16 12:51:35.507,455.3,332.8
2025-07-16 12:51:36.511,460.3,331.9
2025-07-16 12:51:37.515,460.3,331.9
2025-07-16 12:51:38.520,462.7,330.4
2025-07-16 12:51:39.525,462.7,330.4
2025-07-16 12:51:40.530,461.4,331.3
2025-07-16 12:51:41.539,461.4,331.3
2025-07-16 12:51:42.544,459.8,332.0
2025-07-16 12:51:43.554,459.8,332.0
2025-07-16 12:51:44.560,459.8,333.3
2025-07-16 12:51:45.565,459.8,333.3
2025-07-16 12:51:46.569,460.1,331.9
2025-07-16 12:51:47.574,460.1,331.9
2025-07-16 12:51:48.594,459.3,329.4
2025-07-16 12:51:49.596,459.3,328.8
2025-07-16 12:51:50.600,459.0,328.8
2025-07-16 12:51:51.605,459.0,328.3
2025-07-16 12:51:52.609,459.6,328.3
2025-07-16 12:51:53.615,459.6,330.8
2025-07-16 12:51:54.620,456.6,330.8
2025-07-16 12:51:55.625,456.6,333.8
2025-07-16 12:51:56.630,455.1,333.8
2025-07-16 12:51:57.640,455.1,332.0
2025-07-16 12:51:58.652,459.6,332.0
2025-07-16 12:51:59.673,459.6,332.7
2025-07-16 12:52:00.678,464.1,332.7
2025-07-16 12:52:01.684,464.1,333.5
2025-07-16 12:52:02.689,464.3,333.5
2025-07-16 12:52:03.695,464.3,334.6
2025-07-16 12:52:04.700,461.1,334.6
2025-07-16 12:52:05.706,461.1,333.9
2025-07-16 12:52:06.710,460.2,333.9
2025-07-16 12:52:07.716,460.2,336.2
2025-07-16 12:52:08.730,458.5,336.2
2025-07-16 12:52:09.742,458.5,335.8
2025-07-16 12:52:10.754,455.7,335.8
2025-07-16 12:52:11.766,455.7,333.9
2025-07-16 12:52:12.775,453.2,333.9
2025-07-16 12:52:13.787,453.2,334.6
2025-07-16 12:52:14.799,455.8,334.6
2025-07-16 12:52:15.812,455.8,332.3
2025-07-16 12:52:16.823,457.5,332.3
2025-07-16 12:52:17.836,457.5,332.9
2025-07-16 12:52:18.841,457.9,332.9
2025-07-16 12:52:19.847,457.9,335.0
2025-07-16 12:52:20.852,455.8,335.0
2025-07-16 12:52:21.857,455.8,335.8
2025-07-16 12:52:22.867,457.4,335.8
2025-07-16 12:52:23.872,457.4,333.3
2025-07-16 12:52:24.886,459.5,333.3
2025-07-16 12:52:25.891,459.5,331.7
2025-07-16 12:52:26.897,457.9,331.7
2025-07-16 12:52:27.908,457.9,332.8
2025-07-16 12:52:28.923,457.8,332.8
2025-07-16 12:52:29.937,457.9,332.1
2025-07-16 12:52:30.942,457.9,332.1
2025-07-16 12:52:31.952,457.4,332.0
2025-07-16 12:52:32.958,457.4,332.0
2025-07-16 12:52:33.972,456.2,334.3
2025-07-16 12:52:34.982,456.2,334.3
2025-07-16 12:52:35.995,460.4,335.8
2025-07-16 12:52:37.007,460.4,335.8
2025-07-16 12:52:38.019,463.1,334.4
2025-07-16 12:52:39.031,463.1,334.4
2025-07-16 12:52:40.044,460.2,334.6
2025-07-16 12:52:41.055,460.2,334.6
2025-07-16 12:52:42.067,460.0,334.8
2025-07-16 12:52:43.082,460.0,334.8
2025-07-16 12:52:44.096,465.7,331.3
2025-07-16 12:52:45.110,465.7,331.3
2025-07-16 12:52:46.116,462.9,330.2
2025-07-16 12:52:47.121,462.9,330.2
2025-07-16 12:52:48.131,460.1,336.9
2025-07-16 12:52:49.143,460.1,336.9
2025-07-16 12:52:50.148,462.2,336.8
2025-07-16 12:52:51.153,462.2,336.8
2025-07-16 12:52:52.158,459.1,333.4
2025-07-16 12:52:53.169,459.1,333.4
2025-07-16 12:52:54.174,459.7,333.4
2025-07-16 12:52:55.179,459.7,333.4
2025-07-16 12:52:56.188,459.4,334.7
2025-07-16 12:52:57.192,459.4,334.7
2025-07-16 12:52:58.198,459.1,334.8
2025-07-16 12:52:59.210,459.1,334.8
2025-07-16 12:53:00.218,459.4,334.4
2025-07-16 12:53:01.229,459.4,334.4
2025-07-16 12:53:02.242,459.2,333.6
2025-07-16 12:53:03.248,459.2,333.6
2025-07-16 12:53:04.276,462.7,333.1
2025-07-16 12:53:05.289,462.7,333.1
2025-07-16 12:53:06.302,463.0,334.3
2025-07-16 12:53:07.307,463.0,334.3
2025-07-16 12:53:08.313,460.7,335.5
2025-07-16 12:53:09.319,460.7,335.5
2025-07-16 12:53:10.332,459.9,335.2
2025-07-16 12:53:11.344,459.9,335.2
2025-07-16 12:53:12.357,460.5,336.1
2025-07-16 12:53:13.367,460.5,336.8
2025-07-16 12:53:14.380,462.7,336.8
2025-07-16 12:53:15.393,462.7,335.9
2025-07-16 12:53:16.398,459.2,335.9
2025-07-16 12:53:17.403,459.2,334.3
2025-07-16 12:53:18.416,459.4,334.3
2025-07-16 12:53:19.421,459.4,335.9
2025-07-16 12:53:20.426,463.2,335.9
2025-07-16 12:53:21.431,463.2,335.8
2025-07-16 12:53:22.437,460.9,335.8
2025-07-16 12:53:23.442,460.9,336.9
2025-07-16 12:53:24.448,461.0,336.9
2025-07-16 12:53:25.460,461.0,336.6
2025-07-16 12:53:26.472,461.5,336.6
2025-07-16 12:53:27.484,461.5,333.3
2025-07-16 12:53:28.489,458.0,333.3
2025-07-16 12:53:29.494,458.0,333.2
2025-07-16 12:53:30.499,459.1,333.2
2025-07-16 12:53:31.512,459.1,335.7
2025-07-16 12:53:32.518,460.0,335.7
2025-07-16 12:53:33.530,460.0,335.1
2025-07-16 12:53:34.542,458.8,335.1
2025-07-16 12:53:35.555,458.8,336.7
2025-07-16 12:53:36.565,460.3,336.7
2025-07-16 12:53:37.576,462.8,339.4
2025-07-16 12:53:38.581,462.8,339.4
2025-07-16 12:53:39.587,462.8,337.9
2025-07-16 12:53:40.592,462.8,337.9
2025-07-16 12:53:41.602,460.2,336.7
2025-07-16 12:53:42.607,460.2,336.7
2025-07-16 12:53:43.615,464.5,336.6
2025-07-16 12:53:44.627,464.5,336.6
2025-07-16 12:53:45.640,463.8,336.6
2025-07-16 12:53:46.652,463.8,336.6
2025-07-16 12:53:47.658,462.3,335.7
2025-07-16 12:53:48.678,462.3,335.7
2025-07-16 12:53:49.691,463.4,336.6
2025-07-16 12:53:50.703,463.4,336.6
2025-07-16 12:53:51.714,466.3,340.2
2025-07-16 12:53:52.718,466.3,340.2
2025-07-16 12:53:53.729,469.6,339.5
2025-07-16 12:53:54.734,469.6,339.5
2025-07-16 12:53:55.739,460.0,339.3
2025-07-16 12:53:56.751,460.0,339.3
2025-07-16 12:53:57.765,456.8,340.3
2025-07-16 12:53:58.770,456.8,340.3
2025-07-16 12:53:59.773,465.1,339.4
2025-07-16 12:54:00.785,465.1,339.4
2025-07-16 12:54:01.795,464.8,338.5
2025-07-16 12:54:02.800,464.8,338.5
2025-07-16 12:54:03.818,462.2,339.4
2025-07-16 12:54:04.831,462.2,339.4
2025-07-16 12:54:05.836,464.3,336.9
2025-07-16 12:54:06.855,464.3,336.9
2025-07-16 12:54:07.864,463.8,337.5
2025-07-16 12:54:08.876,463.8,337.5
2025-07-16 12:54:09.889,462.3,338.7
2025-07-16 12:54:10.894,462.3,338.7
2025-07-16 12:54:11.900,462.1,337.1
2025-07-16 12:54:12.905,462.1,337.1
2025-07-16 12:54:13.910,462.7,338.3
2025-07-16 12:54:14.916,462.7,338.3
2025-07-16 12:54:15.921,459.9,342.5
2025-07-16 12:54:16.926,459.9,342.5
2025-07-16 12:54:17.940,461.2,340.8
2025-07-16 12:54:18.949,461.2,340.8
2025-07-16 12:54:19.961,464.8,337.8
2025-07-16 12:54:20.974,464.8,337.8
2025-07-16 12:54:21.986,465.9,337.5
2025-07-16 12:54:22.991,465.9,337.5
2025-07-16 12:54:24.006,459.0,341.5
2025-07-16 12:54:25.018,459.0,341.5
2025-07-16 12:54:26.030,459.9,342.4
2025-07-16 12:54:27.043,459.9,342.4
2025-07-16 12:54:28.055,464.8,338.7
2025-07-16 12:54:29.061,464.8,338.7
2025-07-16 12:54:30.066,462.8,340.9
2025-07-16 12:54:31.076,462.8,340.9
2025-07-16 12:54:32.088,462.8,342.7
2025-07-16 12:54:33.102,462.8,342.7
2025-07-16 12:54:34.116,459.1,341.7
2025-07-16 12:54:35.123,459.1,338.8
2025-07-16 12:54:36.135,458.0,338.8
2025-07-16 12:54:37.140,458.0,339.1
2025-07-16 12:54:38.146,459.7,339.1
2025-07-16 12:54:39.151,459.7,341.7
2025-07-16 12:54:40.156,458.1,341.7
2025-07-16 12:54:41.160,458.1,341.4
2025-07-16 12:54:42.166,460.5,341.4
2025-07-16 12:54:43.171,460.5,342.9
2025-07-16 12:54:44.177,461.9,342.9
2025-07-16 12:54:45.182,461.9,343.3
2025-07-16 12:54:46.188,461.1,343.3
2025-07-16 12:54:47.194,461.1,340.8
2025-07-16 12:54:48.199,461.4,340.8
2025-07-16 12:54:49.204,461.4,338.9
2025-07-16 12:54:50.215,460.9,338.9
2025-07-16 12:54:51.220,460.2,339.9
2025-07-16 12:54:52.225,460.2,339.9
2025-07-16 12:54:53.227,461.3,340.0
2025-07-16 12:54:54.241,461.3,340.0
2025-07-16 12:54:55.253,454.7,340.6
2025-07-16 12:54:56.265,454.7,340.6
2025-07-16 12:54:57.287,451.4,341.5
2025-07-16 12:54:58.301,451.4,341.5
2025-07-16 12:54:59.312,456.9,339.4
2025-07-16 12:55:00.323,456.9,339.4
2025-07-16 12:55:01.326,458.3,337.7
2025-07-16 12:55:02.332,458.3,337.7
2025-07-16 12:55:03.337,456.5,335.1
2025-07-16 12:55:04.343,456.5,335.1
2025-07-16 12:55:05.359,456.3,334.9
2025-07-16 12:55:06.364,456.3,334.9
2025-07-16 12:55:07.369,458.4,338.4
2025-07-16 12:55:08.387,458.4,338.4
2025-07-16 12:55:09.399,458.7,341.0
2025-07-16 12:55:10.412,458.7,341.0
2025-07-16 12:55:11.422,463.3,340.6
2025-07-16 12:55:12.436,463.3,340.6
2025-07-16 12:55:13.446,463.8,338.8
2025-07-16 12:55:14.457,463.8,338.8
2025-07-16 12:55:15.469,459.7,340.2
2025-07-16 12:55:16.481,459.7,340.2
2025-07-16 12:55:17.493,459.8,340.8
2025-07-16 12:55:18.507,459.8,340.8
2025-07-16 12:55:19.529,460.8,341.6
2025-07-16 12:55:20.533,460.8,341.6
2025-07-16 12:55:21.539,461.1,340.6
2025-07-16 12:55:22.544,461.1,340.6
2025-07-16 12:55:23.550,460.0,339.5
2025-07-16 12:55:24.561,460.0,339.5
2025-07-16 12:55:25.574,459.1,338.8
2025-07-16 12:55:26.579,459.1,338.8
2025-07-16 12:55:27.585,455.7,340.6
2025-07-16 12:55:28.591,455.7,340.6
2025-07-16 12:55:29.596,456.3,342.6
2025-07-16 12:55:30.602,456.3,342.6
2025-07-16 12:55:31.607,453.0,344.2
2025-07-16 12:55:32.612,453.0,344.2
2025-07-16 12:55:33.617,454.0,343.8
2025-07-16 12:55:34.622,454.0,343.8
2025-07-16 12:55:35.628,460.8,338.8
2025-07-16 12:55:36.633,460.8,338.8
2025-07-16 12:55:37.640,459.0,338.2
2025-07-16 12:55:38.646,459.0,338.2
2025-07-16 12:55:39.651,461.9,342.6
2025-07-16 12:55:40.662,461.9,342.6
2025-07-16 12:55:41.668,463.7,341.5
2025-07-16 12:55:42.673,463.7,341.5
2025-07-16 12:55:43.678,459.8,339.8
2025-07-16 12:55:44.684,459.8,339.8
2025-07-16 12:55:45.688,461.0,340.7
2025-07-16 12:55:46.693,461.0,340.7
2025-07-16 12:55:47.699,463.5,343.4
2025-07-16 12:55:48.704,463.5,343.4
2025-07-16 12:55:49.709,462.5,343.5
2025-07-16 12:55:50.714,462.5,343.5
2025-07-16 12:55:51.719,459.3,343.0
2025-07-16 12:55:52.724,459.3,343.0
2025-07-16 12:55:53.730,458.7,344.0
2025-07-16 12:55:54.735,458.7,344.0
2025-07-16 12:55:55.741,459.0,343.0
2025-07-16 12:55:56.745,459.0,343.0
2025-07-16 12:55:57.751,456.6,342.3
2025-07-16 12:55:58.756,456.6,342.3
2025-07-16 12:55:59.761,459.4,342.7
2025-07-16 12:56:00.771,459.4,342.7
2025-07-16 12:56:01.777,461.3,342.5
2025-07-16 12:56:02.782,461.3,342.5
2025-07-16 12:56:03.792,461.9,347.2
2025-07-16 12:56:04.797,461.9,347.2
2025-07-16 12:56:05.802,461.7,347.7
2025-07-16 12:56:06.821,461.7,347.7
2025-07-16 12:56:07.832,465.6,345.4
2025-07-16 12:56:08.846,468.0,345.4
2025-07-16 12:56:09.858,468.0,344.0
2025-07-16 12:56:10.873,460.2,344.3
2025-07-16 12:56:11.882,460.2,344.3
2025-07-16 12:56:12.887,457.7,345.3
2025-07-16 12:56:13.894,457.7,345.3
2025-07-16 12:56:14.908,462.3,347.7
2025-07-16 12:56:15.912,462.3,347.7
2025-07-16 12:56:16.918,464.1,348.5
2025-07-16 12:56:17.931,464.1,348.5
2025-07-16 12:56:18.944,463.7,344.5
2025-07-16 12:56:19.964,463.7,344.5
2025-07-16 12:56:20.969,461.5,343.4
2025-07-16 12:56:21.974,461.5,343.4
2025-07-16 12:56:22.979,458.1,346.5
2025-07-16 12:56:23.992,458.1,346.5
2025-07-16 12:56:24.997,457.9,347.3
2025-07-16 12:56:26.003,457.9,347.3
2025-07-16 12:56:27.008,458.6,344.6
2025-07-16 12:56:28.013,458.6,344.6
2025-07-16 12:56:29.019,463.7,344.3
2025-07-16 12:56:30.024,463.7,344.3
2025-07-16 12:56:31.029,463.6,343.2
2025-07-16 12:56:32.034,463.6,343.2
2025-07-16 12:56:33.045,461.8,342.4
2025-07-16 12:56:34.066,461.8,342.4
2025-07-16 12:56:35.071,462.2,344.5
2025-07-16 12:56:36.077,462.2,344.5
2025-07-16 12:56:37.082,459.3,345.3
2025-07-16 12:56:38.102,459.3,345.3
2025-07-16 12:56:39.116,461.0,347.2
2025-07-16 12:56:40.122,461.0,347.2
2025-07-16 12:56:41.126,463.2,345.1
2025-07-16 12:56:42.137,463.2,345.1
2025-07-16 12:56:43.145,459.9,343.4
2025-07-16 12:56:44.151,459.9,343.4
2025-07-16 12:56:45.156,459.1,345.7
2025-07-16 12:56:46.161,459.1,345.7
2025-07-16 12:56:47.166,461.0,348.1
2025-07-16 12:56:48.170,461.0,348.1
2025-07-16 12:56:49.175,460.2,347.1
2025-07-16 12:56:50.181,460.2,347.1
2025-07-16 12:56:51.193,456.2,343.1
2025-07-16 12:56:52.197,456.2,343.1
2025-07-16 12:56:53.201,457.2,343.2
2025-07-16 12:56:54.213,457.2,343.2
2025-07-16 12:56:55.219,459.3,348.4
2025-07-16 12:56:56.224,459.3,348.4
2025-07-16 12:56:57.243,459.4,349.5
2025-07-16 12:56:58.249,459.4,349.5
2025-07-16 12:56:59.254,455.8,347.5
2025-07-16 12:57:00.268,455.8,347.5
2025-07-16 12:57:01.278,456.0,346.0
2025-07-16 12:57:02.282,456.0,346.0
2025-07-16 12:57:03.287,458.6,341.3
2025-07-16 12:57:04.292,458.6,341.3
2025-07-16 12:57:05.296,458.8,341.7
2025-07-16 12:57:06.309,458.8,341.7
2025-07-16 12:57:07.315,461.4,345.4
2025-07-16 12:57:08.320,461.4,345.4
2025-07-16 12:57:09.325,461.2,346.2
2025-07-16 12:57:10.330,461.2,346.2
2025-07-16 12:57:11.340,459.3,346.7
2025-07-16 12:57:12.353,459.3,346.7
2025-07-16 12:57:13.357,460.3,346.2
2025-07-16 12:57:14.367,460.3,346.2
2025-07-16 12:57:15.378,455.3,345.2
2025-07-16 12:57:16.383,455.3,345.2
2025-07-16 12:57:17.393,454.4,343.2
2025-07-16 12:57:18.398,454.4,343.2
2025-07-16 12:57:19.404,459.3,343.5
2025-07-16 12:57:20.413,459.3,343.5
2025-07-16 12:57:21.418,457.7,344.4
2025-07-16 12:57:22.423,457.7,344.4
2025-07-16 12:57:23.428,460.5,347.2
2025-07-16 12:57:24.433,460.5,347.2
2025-07-16 12:57:25.439,462.0,347.3
2025-07-16 12:57:26.444,458.2,347.3
2025-07-16 12:57:27.450,458.2,345.0
2025-07-16 12:57:28.460,458.0,345.0
2025-07-16 12:57:29.465,458.0,345.7
2025-07-16 12:57:30.469,453.6,345.7
2025-07-16 12:57:31.474,453.6,345.6
2025-07-16 12:57:32.479,453.4,345.6
2025-07-16 12:57:33.485,453.4,345.2
2025-07-16 12:57:34.491,458.4,345.2
2025-07-16 12:57:35.496,458.4,351.4
2025-07-16 12:57:36.500,458.9,351.4
2025-07-16 12:57:37.505,458.9,349.8
2025-07-16 12:57:38.510,457.8,349.8
2025-07-16 12:57:39.524,457.8,343.8
2025-07-16 12:57:40.528,458.4,343.8
2025-07-16 12:57:41.533,458.4,345.2
2025-07-16 12:57:42.538,457.9,345.2
2025-07-16 12:57:43.544,457.9,346.0
2025-07-16 12:57:44.556,457.7,346.0
2025-07-16 12:57:45.562,457.7,346.4
2025-07-16 12:57:46.567,459.1,346.4
2025-07-16 12:57:47.577,459.1,349.2
2025-07-16 12:57:48.582,459.5,349.5
2025-07-16 12:57:49.587,459.5,349.5
2025-07-16 12:57:50.592,459.0,348.7
2025-07-16 12:57:51.598,459.0,348.7
2025-07-16 12:57:52.603,458.6,347.7
2025-07-16 12:57:53.614,458.6,347.7
2025-07-16 12:57:54.619,458.3,348.1
2025-07-16 12:57:55.624,458.3,348.1
2025-07-16 12:57:56.633,458.0,349.2
2025-07-16 12:57:57.643,458.0,349.2
2025-07-16 12:57:58.647,457.8,347.7
2025-07-16 12:57:59.659,457.8,347.7
2025-07-16 12:58:00.670,459.9,348.1
2025-07-16 12:58:01.683,459.9,348.1
2025-07-16 12:58:02.695,463.4,348.1
2025-07-16 12:58:03.708,463.4,348.1
2025-07-16 12:58:04.720,462.3,348.5
2025-07-16 12:58:05.733,462.3,348.5
2025-07-16 12:58:06.745,462.3,348.2
2025-07-16 12:58:07.759,462.3,348.2
2025-07-16 12:58:08.771,462.2,345.8
2025-07-16 12:58:09.777,462.2,345.8
2025-07-16 12:58:10.790,459.3,350.0
2025-07-16 12:58:11.794,459.3,350.0
2025-07-16 12:58:12.799,459.3,352.8
2025-07-16 12:58:13.803,459.3,352.8
2025-07-16 12:58:14.809,458.5,349.6
2025-07-16 12:58:15.814,458.5,349.6
2025-07-16 12:58:16.819,457.4,347.0
2025-07-16 12:58:17.833,457.4,347.0
2025-07-16 12:58:18.847,461.3,350.4
2025-07-16 12:58:19.860,461.3,350.4
2025-07-16 12:58:20.865,463.9,351.3
2025-07-16 12:58:21.871,463.9,351.3
2025-07-16 12:58:22.877,463.7,351.6
2025-07-16 12:58:23.887,463.7,351.6
2025-07-16 12:58:24.892,461.6,350.5
2025-07-16 12:58:25.898,461.6,350.5
2025-07-16 12:58:26.909,463.4,350.0
2025-07-16 12:58:27.914,463.4,350.0
2025-07-16 12:58:28.923,462.2,350.7
2025-07-16 12:58:29.937,462.2,350.7
2025-07-16 12:58:30.949,460.9,349.5
2025-07-16 12:58:31.955,460.9,349.5
2025-07-16 12:58:32.960,461.3,350.3
2025-07-16 12:58:33.966,461.3,350.3
2025-07-16 12:58:34.979,458.6,351.6
2025-07-16 12:58:35.991,458.6,351.6
2025-07-16 12:58:36.997,461.6,350.2
2025-07-16 12:58:38.001,461.6,350.2
2025-07-16 12:58:39.012,464.0,348.9
2025-07-16 12:58:40.025,464.0,348.9
2025-07-16 12:58:41.038,461.2,349.2
2025-07-16 12:58:42.049,462.8,349.2
2025-07-16 12:58:43.054,462.8,349.3
2025-07-16 12:58:44.056,464.2,349.3
2025-07-16 12:58:45.062,464.2,348.4
2025-07-16 12:58:46.074,461.0,348.4
2025-07-16 12:58:47.088,461.0,349.3
2025-07-16 12:58:48.099,460.3,349.3
2025-07-16 12:58:49.110,460.3,351.0
2025-07-16 12:58:50.122,461.0,351.0
2025-07-16 12:58:51.127,461.0,351.3
2025-07-16 12:58:52.139,459.9,351.3
2025-07-16 12:58:53.152,459.9,351.5
2025-07-16 12:58:54.154,457.9,351.5
2025-07-16 12:58:55.160,457.9,350.9
2025-07-16 12:58:56.175,460.7,350.9
2025-07-16 12:58:57.188,460.7,348.8
2025-07-16 12:58:58.199,460.5,348.8
2025-07-16 12:58:59.210,460.5,352.0
2025-07-16 12:59:00.215,460.1,352.0
2025-07-16 12:59:01.222,460.1,352.8
2025-07-16 12:59:02.234,457.7,352.8
2025-07-16 12:59:03.238,457.7,351.0
2025-07-16 12:59:04.250,457.8,351.0
2025-07-16 12:59:05.255,457.8,351.2
2025-07-16 12:59:06.269,461.0,351.2
2025-07-16 12:59:07.274,461.0,353.9
2025-07-16 12:59:08.280,462.2,353.9
2025-07-16 12:59:09.285,462.2,353.7
2025-07-16 12:59:10.290,457.9,353.7
2025-07-16 12:59:11.296,457.9,350.9
2025-07-16 12:59:12.302,457.0,350.9
2025-07-16 12:59:13.305,457.0,351.9
2025-07-16 12:59:14.308,459.8,351.9
2025-07-16 12:59:15.312,459.8,355.0
2025-07-16 12:59:16.323,458.4,353.2
2025-07-16 12:59:17.328,458.4,353.2
2025-07-16 12:59:18.332,460.2,353.6
2025-07-16 12:59:19.338,460.2,353.6
2025-07-16 12:59:20.343,460.7,354.5
2025-07-16 12:59:21.349,460.7,354.5
2025-07-16 12:59:22.354,463.5,351.8
2025-07-16 12:59:23.359,463.5,351.8
2025-07-16 12:59:24.365,464.6,351.0
2025-07-16 12:59:25.370,464.6,351.0
2025-07-16 12:59:26.376,459.8,353.6
2025-07-16 12:59:27.381,459.8,353.6
2025-07-16 12:59:28.386,456.9,354.4
2025-07-16 12:59:29.396,456.9,354.4
2025-07-16 12:59:30.402,460.2,353.3
2025-07-16 12:59:31.407,460.2,353.3
2025-07-16 12:59:32.412,462.9,353.5
2025-07-16 12:59:33.416,462.9,353.5
2025-07-16 12:59:34.421,460.2,354.9
2025-07-16 12:59:35.427,460.2,354.9
2025-07-16 12:59:36.432,460.1,354.4
2025-07-16 12:59:37.438,460.1,354.4
2025-07-16 12:59:38.443,460.6,351.5
2025-07-16 12:59:39.464,460.6,351.5
2025-07-16 12:59:40.476,461.4,351.8
2025-07-16 12:59:41.490,461.4,351.8
2025-07-16 12:59:42.501,459.9,349.9
2025-07-16 12:59:43.507,459.9,349.9
2025-07-16 12:59:44.519,459.2,350.3
2025-07-16 12:59:45.524,459.2,350.3
2025-07-16 12:59:46.539,460.2,352.1
2025-07-16 12:59:47.551,460.2,352.1
2025-07-16 12:59:48.563,459.0,352.1
2025-07-16 12:59:49.573,459.0,352.1
2025-07-16 12:59:50.587,460.5,354.8
2025-07-16 12:59:51.598,460.5,354.8
2025-07-16 12:59:52.602,464.2,354.8
2025-07-16 12:59:53.606,464.2,354.8
2025-07-16 12:59:54.617,459.3,352.6
2025-07-16 12:59:55.632,459.3,352.6
2025-07-16 12:59:56.644,457.5,352.4
2025-07-16 12:59:57.666,457.5,352.4
2025-07-16 12:59:58.690,463.0,354.0
2025-07-16 12:59:59.702,462.2,354.0
2025-07-16 13:00:00.714,462.2,354.3
2025-07-16 13:00:01.727,456.7,354.3
2025-07-16 13:00:02.742,456.7,353.8
2025-07-16 13:00:03.754,455.5,353.8
2025-07-16 13:00:04.777,455.5,353.0
2025-07-16 13:00:05.790,456.1,353.0
2025-07-16 13:00:06.804,456.1,353.3
2025-07-16 13:00:07.816,455.9,353.3
2025-07-16 13:00:08.825,455.9,353.8
2025-07-16 13:00:09.838,459.7,353.8
2025-07-16 13:00:10.851,459.7,359.8
2025-07-16 13:00:11.864,462.8,359.8
2025-07-16 13:00:12.876,462.8,357.2
2025-07-16 13:00:13.881,462.3,357.2
2025-07-16 13:00:14.903,462.3,351.9
2025-07-16 13:00:15.908,460.1,351.9
2025-07-16 13:00:16.913,460.1,353.5
2025-07-16 13:00:17.923,456.1,353.5
2025-07-16 13:00:18.929,456.1,354.9
2025-07-16 13:00:19.935,457.3,354.9
2025-07-16 13:00:20.939,457.3,354.9
2025-07-16 13:00:21.944,461.4,354.9
2025-07-16 13:00:22.950,461.4,353.7
2025-07-16 13:00:23.955,460.1,353.7
2025-07-16 13:00:24.960,460.1,356.1
2025-07-16 13:00:25.970,461.6,356.1
2025-07-16 13:00:26.984,461.6,358.9
2025-07-16 13:00:27.989,461.5,358.9
2025-07-16 13:00:28.993,461.5,356.1
2025-07-16 13:00:30.004,458.5,356.1
2025-07-16 13:00:31.009,458.5,356.2
2025-07-16 13:00:32.014,460.8,356.2
2025-07-16 13:00:33.019,460.8,357.4
2025-07-16 13:00:34.024,462.3,357.4
2025-07-16 13:00:35.035,462.3,357.0
2025-07-16 13:00:36.039,460.5,357.0
2025-07-16 13:00:37.052,460.5,355.9
2025-07-16 13:00:38.063,459.3,355.9
2025-07-16 13:00:39.068,459.3,355.1
2025-07-16 13:00:40.090,458.6,355.5
2025-07-16 13:00:41.103,458.6,355.5
2025-07-16 13:00:42.116,460.1,353.2
