Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-25 12:12:32.303,608.3,604.1
2025-07-25 12:12:33.312,617.3,604.1
2025-07-25 12:12:34.331,617.3,604.5
2025-07-25 12:12:35.341,619.5,604.5
2025-07-25 12:12:36.359,619.5,606.3
2025-07-25 12:12:37.369,611.8,606.3
2025-07-25 12:12:38.384,611.8,605.8
2025-07-25 12:12:39.405,610.8,605.8
2025-07-25 12:12:40.416,610.8,602.9
2025-07-25 12:12:41.426,611.0,602.9
2025-07-25 12:12:42.446,611.0,601.1
2025-07-25 12:12:43.456,610.5,601.1
2025-07-25 12:12:44.473,610.5,607.8
2025-07-25 12:12:45.493,605.7,607.8
2025-07-25 12:12:46.510,605.7,611.8
2025-07-25 12:12:47.530,606.9,611.8
2025-07-25 12:12:48.541,606.9,610.5
2025-07-25 12:12:49.549,602.4,610.5
2025-07-25 12:12:50.560,602.4,607.1
2025-07-25 12:12:51.567,601.3,607.1
2025-07-25 12:12:52.574,601.3,598.3
2025-07-25 12:12:53.581,598.4,598.3
2025-07-25 12:12:54.588,600.6,601.2
2025-07-25 12:12:55.597,600.6,601.2
2025-07-25 12:12:56.605,603.5,605.1
2025-07-25 12:12:57.616,603.5,605.1
2025-07-25 12:12:58.636,602.3,603.8
2025-07-25 12:12:59.646,602.3,603.8
2025-07-25 12:13:00.656,605.6,602.5
2025-07-25 12:13:01.663,605.6,602.5
2025-07-25 12:13:02.674,605.6,601.9
2025-07-25 12:13:03.680,605.6,601.9
2025-07-25 12:13:04.691,608.8,601.4
2025-07-25 12:13:05.703,608.8,601.4
2025-07-25 12:13:06.713,610.7,601.1
2025-07-25 12:13:07.715,610.7,601.1
2025-07-25 12:13:08.717,598.1,602.9
2025-07-25 12:13:09.727,598.1,602.9
2025-07-25 12:13:10.738,596.7,603.8
2025-07-25 12:13:11.748,596.7,603.8
2025-07-25 12:13:12.759,600.5,603.6
2025-07-25 12:13:13.770,600.5,603.6
2025-07-25 12:13:14.781,600.4,602.2
2025-07-25 12:13:15.793,600.4,602.2
2025-07-25 12:13:16.804,606.2,596.9
2025-07-25 12:13:17.811,606.2,596.9
2025-07-25 12:13:18.832,602.3,597.3
2025-07-25 12:13:19.842,602.3,597.3
2025-07-25 12:13:20.853,596.0,600.1
2025-07-25 12:13:21.864,596.0,600.1
2025-07-25 12:13:22.884,598.5,598.7
2025-07-25 12:13:23.904,598.5,600.7
2025-07-25 12:13:24.915,601.2,600.7
2025-07-25 12:13:25.926,601.2,599.3
2025-07-25 12:13:26.943,602.6,599.3
2025-07-25 12:13:27.953,602.6,596.3
2025-07-25 12:13:28.964,607.4,596.3
2025-07-25 12:13:29.975,607.4,599.6
2025-07-25 12:13:30.987,607.3,599.6
2025-07-25 12:13:31.997,607.3,594.4
2025-07-25 12:13:33.007,605.6,594.4
2025-07-25 12:13:34.018,605.6,591.6
2025-07-25 12:13:35.039,606.0,591.6
2025-07-25 12:13:36.049,606.0,596.4
2025-07-25 12:13:37.060,607.5,596.4
2025-07-25 12:13:38.067,607.5,596.2
2025-07-25 12:13:39.077,606.4,596.2
2025-07-25 12:13:40.088,606.4,591.3
2025-07-25 12:13:41.098,603.5,591.3
2025-07-25 12:13:42.109,603.5,592.9
2025-07-25 12:13:43.130,602.4,592.9
2025-07-25 12:13:44.145,602.4,593.7
2025-07-25 12:13:45.166,599.7,593.7
2025-07-25 12:13:46.176,599.7,593.8
2025-07-25 12:13:47.187,600.0,593.8
2025-07-25 12:13:48.196,600.0,589.9
2025-07-25 12:13:49.206,605.1,589.9
2025-07-25 12:13:50.217,605.1,587.6
2025-07-25 12:13:51.228,607.5,587.6
2025-07-25 12:13:52.235,607.5,590.4
2025-07-25 12:13:53.246,608.9,590.4
2025-07-25 12:13:54.257,608.9,593.0
2025-07-25 12:13:55.267,604.8,593.0
2025-07-25 12:13:56.277,608.0,596.7
2025-07-25 12:13:57.288,608.0,596.7
2025-07-25 12:13:58.297,609.5,595.7
2025-07-25 12:13:59.308,609.5,595.7
2025-07-25 12:14:00.318,620.9,590.6
2025-07-25 12:14:01.329,620.9,590.6
2025-07-25 12:14:02.339,619.9,590.1
2025-07-25 12:14:03.350,619.9,590.1
2025-07-25 12:14:04.361,612.3,590.6
2025-07-25 12:14:05.371,612.3,590.6
2025-07-25 12:14:06.381,613.1,590.1
2025-07-25 12:14:07.403,613.1,590.1
2025-07-25 12:14:08.411,614.7,590.3
2025-07-25 12:14:09.422,614.7,590.3
2025-07-25 12:14:10.434,615.5,592.5
2025-07-25 12:14:11.445,615.5,592.5
2025-07-25 12:14:12.448,615.2,593.8
2025-07-25 12:14:13.455,615.2,593.8
2025-07-25 12:14:14.470,614.6,592.9
2025-07-25 12:14:15.481,614.6,592.9
2025-07-25 12:14:16.491,616.5,594.4
2025-07-25 12:14:17.501,616.5,594.4
2025-07-25 12:14:18.511,616.9,594.6
2025-07-25 12:14:19.533,616.9,594.6
2025-07-25 12:14:20.544,615.1,594.1
2025-07-25 12:14:21.554,615.1,594.1
2025-07-25 12:14:22.565,614.7,592.2
2025-07-25 12:14:23.575,614.7,592.2
2025-07-25 12:14:24.586,614.9,593.3
2025-07-25 12:14:25.596,614.9,593.3
2025-07-25 12:14:26.607,615.1,595.4
2025-07-25 12:14:27.616,615.1,595.4
2025-07-25 12:14:28.627,612.4,597.0
2025-07-25 12:14:29.637,612.4,597.0
2025-07-25 12:14:30.648,613.7,597.2
2025-07-25 12:14:31.659,613.7,597.2
2025-07-25 12:14:32.681,608.3,596.6
2025-07-25 12:14:33.691,608.3,596.6
2025-07-25 12:14:34.712,608.2,594.9
2025-07-25 12:14:35.723,608.2,592.6
2025-07-25 12:14:36.732,611.2,592.6
2025-07-25 12:14:37.743,611.2,592.4
2025-07-25 12:14:38.764,613.4,592.4
2025-07-25 12:14:39.776,613.4,592.2
2025-07-25 12:14:40.796,616.4,592.2
2025-07-25 12:14:41.816,616.4,592.1
2025-07-25 12:14:42.825,614.1,592.1
2025-07-25 12:14:43.846,614.1,599.4
2025-07-25 12:14:44.865,611.7,599.4
2025-07-25 12:14:45.882,611.7,598.9
2025-07-25 12:14:46.898,612.9,598.9
2025-07-25 12:14:47.908,612.9,597.8
2025-07-25 12:14:48.919,617.0,597.8
2025-07-25 12:14:49.929,617.0,600.8
2025-07-25 12:14:50.941,618.9,600.8
2025-07-25 12:14:51.951,618.9,595.8
2025-07-25 12:14:52.962,622.2,595.8
2025-07-25 12:14:53.983,622.2,594.1
2025-07-25 12:14:55.003,617.6,594.1
2025-07-25 12:14:56.014,620.6,597.0
2025-07-25 12:14:57.030,620.6,597.0
2025-07-25 12:14:58.041,622.4,595.2
2025-07-25 12:14:59.051,622.4,595.2
2025-07-25 12:15:00.063,614.5,594.0
2025-07-25 12:15:01.073,614.5,594.0
2025-07-25 12:15:02.094,613.6,592.7
2025-07-25 12:15:03.103,613.6,592.7
2025-07-25 12:15:04.116,614.9,590.9
2025-07-25 12:15:05.128,614.9,590.9
2025-07-25 12:15:06.138,615.3,592.1
2025-07-25 12:15:07.147,615.3,592.1
2025-07-25 12:15:08.158,617.3,598.6
2025-07-25 12:15:09.181,617.3,598.6
2025-07-25 12:15:10.191,617.9,598.9
2025-07-25 12:15:11.203,617.9,598.9
2025-07-25 12:15:12.214,619.1,594.4
2025-07-25 12:15:13.225,619.1,594.4
2025-07-25 12:15:14.243,619.3,593.2
2025-07-25 12:15:15.250,619.3,593.2
2025-07-25 12:15:16.261,616.0,597.2
2025-07-25 12:15:17.273,616.0,597.2
2025-07-25 12:15:18.293,613.9,599.0
2025-07-25 12:15:19.303,613.9,599.0
2025-07-25 12:15:20.313,613.1,593.3
2025-07-25 12:15:21.324,613.1,593.3
2025-07-25 12:15:22.334,615.3,592.8
2025-07-25 12:15:23.345,615.3,592.8
2025-07-25 12:15:24.355,617.9,593.9
2025-07-25 12:15:25.357,617.9,593.9
2025-07-25 12:15:26.367,617.0,595.0
2025-07-25 12:15:27.383,617.0,595.0
2025-07-25 12:15:28.405,616.2,594.4
2025-07-25 12:15:29.415,616.2,594.4
2025-07-25 12:15:30.436,616.7,594.3
2025-07-25 12:15:31.449,616.7,594.3
2025-07-25 12:15:32.459,617.2,592.3
2025-07-25 12:15:33.468,617.2,592.3
2025-07-25 12:15:34.478,617.2,591.1
2025-07-25 12:15:35.497,617.2,591.1
2025-07-25 12:15:36.513,624.5,595.0
2025-07-25 12:15:37.524,624.5,596.5
2025-07-25 12:15:38.535,623.8,596.5
2025-07-25 12:15:39.550,623.8,595.6
2025-07-25 12:15:40.560,620.2,595.6
2025-07-25 12:15:41.571,620.2,596.4
2025-07-25 12:15:42.582,621.4,596.4
2025-07-25 12:15:43.592,621.4,599.5
2025-07-25 12:15:44.605,613.7,599.5
2025-07-25 12:15:45.615,613.7,597.4
2025-07-25 12:15:46.626,611.4,597.4
2025-07-25 12:15:47.633,611.4,598.3
2025-07-25 12:15:48.644,624.6,598.3
2025-07-25 12:15:49.654,624.6,600.6
2025-07-25 12:15:50.664,628.2,600.6
2025-07-25 12:15:51.672,628.2,600.8
2025-07-25 12:15:52.683,622.8,600.8
2025-07-25 12:15:53.694,622.8,599.9
2025-07-25 12:15:54.715,621.6,599.9
2025-07-25 12:15:55.727,622.4,598.4
2025-07-25 12:15:56.747,622.4,598.4
2025-07-25 12:15:57.759,620.7,597.3
2025-07-25 12:15:58.769,620.7,597.3
2025-07-25 12:15:59.780,621.6,600.0
2025-07-25 12:16:00.794,621.6,600.0
2025-07-25 12:16:01.802,623.0,598.8
2025-07-25 12:16:02.816,623.0,598.8
2025-07-25 12:16:03.834,626.6,601.5
2025-07-25 12:16:04.856,626.6,601.5
2025-07-25 12:16:05.866,626.2,602.8
2025-07-25 12:16:06.883,626.2,602.8
2025-07-25 12:16:07.893,627.6,599.0
2025-07-25 12:16:08.904,627.6,599.0
2025-07-25 12:16:09.924,627.8,597.8
2025-07-25 12:16:10.936,627.8,597.8
2025-07-25 12:16:11.946,626.7,595.2
2025-07-25 12:16:12.960,626.7,595.2
2025-07-25 12:16:13.970,627.4,592.5
2025-07-25 12:16:14.981,627.4,592.5
2025-07-25 12:16:15.992,625.5,599.5
2025-07-25 12:16:17.012,625.5,599.5
2025-07-25 12:16:18.023,624.8,603.7
2025-07-25 12:16:19.040,624.8,603.7
2025-07-25 12:16:20.059,619.7,598.0
2025-07-25 12:16:21.068,619.7,598.0
2025-07-25 12:16:22.077,619.2,596.3
2025-07-25 12:16:23.087,619.2,596.3
2025-07-25 12:16:24.094,623.8,599.1
2025-07-25 12:16:25.105,623.8,599.1
2025-07-25 12:16:26.127,624.2,600.3
2025-07-25 12:16:27.148,624.2,600.3
2025-07-25 12:16:28.158,624.6,600.9
2025-07-25 12:16:29.169,624.6,600.9
2025-07-25 12:16:30.176,624.7,600.4
2025-07-25 12:16:31.197,624.7,600.4
2025-07-25 12:16:32.207,628.0,601.9
2025-07-25 12:16:33.228,628.0,601.9
2025-07-25 12:16:34.249,624.9,600.9
2025-07-25 12:16:35.271,624.9,600.9
2025-07-25 12:16:36.291,615.9,598.8
2025-07-25 12:16:37.311,615.9,598.8
2025-07-25 12:16:38.322,618.9,599.6
2025-07-25 12:16:39.333,618.9,599.6
2025-07-25 12:16:40.344,622.2,599.4
2025-07-25 12:16:41.352,622.2,598.3
2025-07-25 12:16:42.364,620.7,598.3
2025-07-25 12:16:43.385,620.7,602.5
2025-07-25 12:16:44.404,625.2,602.5
2025-07-25 12:16:45.415,625.2,604.3
2025-07-25 12:16:46.426,626.3,604.3
2025-07-25 12:16:47.447,628.2,603.1
2025-07-25 12:16:48.457,628.2,603.1
2025-07-25 12:16:49.478,630.7,601.6
2025-07-25 12:16:50.487,630.7,601.6
2025-07-25 12:16:51.498,626.3,600.1
2025-07-25 12:16:52.505,626.3,600.1
2025-07-25 12:16:53.517,625.3,600.8
2025-07-25 12:16:54.528,625.3,600.8
2025-07-25 12:16:55.545,625.5,604.6
2025-07-25 12:16:56.562,625.5,604.6
2025-07-25 12:16:57.572,624.8,604.6
2025-07-25 12:16:58.582,624.8,604.6
2025-07-25 12:16:59.593,629.5,603.3
2025-07-25 12:17:00.609,629.5,603.3
2025-07-25 12:17:01.628,630.4,602.3
2025-07-25 12:17:02.639,630.4,602.3
2025-07-25 12:17:03.646,627.7,602.8
2025-07-25 12:17:04.664,627.7,602.8
2025-07-25 12:17:05.684,626.5,602.0
2025-07-25 12:17:06.695,626.5,602.0
2025-07-25 12:17:07.705,625.0,600.9
2025-07-25 12:17:08.728,625.0,600.9
2025-07-25 12:17:09.743,626.0,601.7
2025-07-25 12:17:10.759,626.0,601.7
2025-07-25 12:17:11.771,623.9,603.9
2025-07-25 12:17:12.790,623.9,603.9
2025-07-25 12:17:13.812,622.2,603.4
2025-07-25 12:17:14.822,622.2,603.4
2025-07-25 12:17:15.832,622.9,605.9
2025-07-25 12:17:16.851,622.9,605.9
2025-07-25 12:17:17.863,624.6,608.3
2025-07-25 12:17:18.874,624.6,608.3
2025-07-25 12:17:19.884,622.9,604.9
2025-07-25 12:17:20.896,622.9,604.9
2025-07-25 12:17:21.903,622.2,602.0
2025-07-25 12:17:22.914,622.2,602.0
2025-07-25 12:17:23.925,619.4,604.3
2025-07-25 12:17:24.935,619.4,604.3
2025-07-25 12:17:25.959,619.4,605.5
2025-07-25 12:17:26.968,619.4,605.5
2025-07-25 12:17:27.980,624.4,604.5
2025-07-25 12:17:28.991,624.4,604.5
2025-07-25 12:17:30.009,626.3,602.7
2025-07-25 12:17:31.026,626.3,602.7
2025-07-25 12:17:32.028,630.3,599.1
2025-07-25 12:17:33.048,630.3,599.1
2025-07-25 12:17:34.060,628.6,600.1
2025-07-25 12:17:35.081,628.6,600.1
2025-07-25 12:17:36.093,624.9,602.5
2025-07-25 12:17:37.113,624.9,602.5
2025-07-25 12:17:38.123,623.6,602.3
2025-07-25 12:17:39.145,623.6,602.3
2025-07-25 12:17:40.166,621.2,602.1
2025-07-25 12:17:41.174,624.3,601.1
2025-07-25 12:17:42.184,624.3,601.1
2025-07-25 12:17:43.208,627.7,602.3
2025-07-25 12:17:44.220,627.7,602.3
2025-07-25 12:17:45.228,628.5,602.0
2025-07-25 12:17:46.239,628.5,602.0
2025-07-25 12:17:47.248,625.2,604.2
2025-07-25 12:17:48.258,625.2,604.2
2025-07-25 12:17:49.269,623.0,604.0
2025-07-25 12:17:50.277,623.0,604.0
2025-07-25 12:17:51.290,617.1,599.4
2025-07-25 12:17:52.302,617.1,599.4
2025-07-25 12:17:53.321,617.4,598.9
2025-07-25 12:17:54.332,617.4,598.9
2025-07-25 12:17:55.342,618.9,603.3
2025-07-25 12:17:56.352,618.9,603.3
2025-07-25 12:17:57.363,619.1,604.5
2025-07-25 12:17:58.373,619.1,604.5
2025-07-25 12:17:59.384,621.5,607.8
2025-07-25 12:18:00.395,621.5,607.8
2025-07-25 12:18:01.414,619.5,606.9
