Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-22 23:52:54.571,426.9,336.4
2025-07-22 23:52:55.579,426.9,336.4
2025-07-22 23:52:56.600,427.8,332.7
2025-07-22 23:52:57.616,427.8,332.7
2025-07-22 23:52:58.637,430.2,332.3
2025-07-22 23:52:59.644,430.2,332.3
2025-07-22 23:53:00.651,430.9,338.0
2025-07-22 23:53:01.662,430.9,338.0
2025-07-22 23:53:02.691,425.7,338.5
2025-07-22 23:53:03.699,425.7,338.5
2025-07-22 23:53:04.707,424.4,334.0
2025-07-22 23:53:05.715,424.4,334.0
2025-07-22 23:53:06.723,427.4,332.7
2025-07-22 23:53:07.733,426.6,332.7
2025-07-22 23:53:08.744,426.6,332.5
2025-07-22 23:53:09.751,426.9,332.5
2025-07-22 23:53:10.760,426.9,333.2
2025-07-22 23:53:11.769,429.5,333.2
2025-07-22 23:53:12.780,429.5,333.5
2025-07-22 23:53:13.800,427.5,333.5
2025-07-22 23:53:14.821,427.5,334.5
2025-07-22 23:53:15.828,426.6,334.5
2025-07-22 23:53:16.840,426.6,334.9
2025-07-22 23:53:17.848,424.2,334.9
2025-07-22 23:53:18.858,424.2,334.1
2025-07-22 23:53:19.869,426.2,334.1
2025-07-22 23:53:20.880,426.2,335.7
2025-07-22 23:53:21.889,429.5,335.7
2025-07-22 23:53:22.897,429.5,335.7
2025-07-22 23:53:23.905,428.8,335.7
2025-07-22 23:53:24.920,428.8,335.2
2025-07-22 23:53:25.941,429.6,335.2
2025-07-22 23:53:26.952,429.6,335.6
2025-07-22 23:53:27.973,427.6,335.6
2025-07-22 23:53:28.991,427.6,338.7
2025-07-22 23:53:29.999,429.1,338.7
2025-07-22 23:53:31.007,429.1,339.8
2025-07-22 23:53:32.018,429.6,339.8
2025-07-22 23:53:33.039,429.6,337.0
2025-07-22 23:53:34.048,427.6,337.0
2025-07-22 23:53:35.066,427.6,335.5
2025-07-22 23:53:36.080,427.3,335.5
2025-07-22 23:53:37.098,427.3,336.0
2025-07-22 23:53:38.119,423.6,336.0
2025-07-22 23:53:39.128,423.6,337.8
2025-07-22 23:53:40.143,424.6,337.8
2025-07-22 23:53:41.152,424.6,337.2
2025-07-22 23:53:42.166,425.1,336.4
2025-07-22 23:53:43.179,425.1,336.4
2025-07-22 23:53:44.188,426.5,337.2
2025-07-22 23:53:45.196,426.5,337.2
2025-07-22 23:53:46.204,429.7,335.8
2025-07-22 23:53:47.212,429.7,335.8
2025-07-22 23:53:48.219,428.6,338.3
2025-07-22 23:53:49.227,428.6,338.3
2025-07-22 23:53:50.234,429.0,339.2
2025-07-22 23:53:51.255,429.0,339.2
2025-07-22 23:53:52.264,426.9,336.0
2025-07-22 23:53:53.272,426.9,336.0
2025-07-22 23:53:54.279,425.0,335.2
2025-07-22 23:53:55.287,425.0,335.2
2025-07-22 23:53:56.308,427.9,336.8
2025-07-22 23:53:57.320,427.9,336.8
2025-07-22 23:53:58.328,427.8,337.4
2025-07-22 23:53:59.337,427.8,337.4
2025-07-22 23:54:00.345,424.8,336.6
2025-07-22 23:54:01.362,424.8,336.6
2025-07-22 23:54:02.370,426.4,336.9
2025-07-22 23:54:03.381,426.4,336.9
2025-07-22 23:54:04.389,426.9,335.2
2025-07-22 23:54:05.402,426.9,335.2
2025-07-22 23:54:06.412,423.9,333.7
2025-07-22 23:54:07.420,423.9,333.7
2025-07-22 23:54:08.431,426.4,335.8
2025-07-22 23:54:09.440,428.8,335.8
2025-07-22 23:54:10.447,428.8,335.8
2025-07-22 23:54:11.456,426.9,335.8
2025-07-22 23:54:12.471,426.9,338.6
2025-07-22 23:54:13.480,426.2,338.6
2025-07-22 23:54:14.488,426.2,339.4
2025-07-22 23:54:15.510,425.8,339.4
2025-07-22 23:54:16.519,425.8,333.1
2025-07-22 23:54:17.528,421.4,333.1
2025-07-22 23:54:18.534,421.4,334.1
2025-07-22 23:54:19.546,423.0,334.1
2025-07-22 23:54:20.560,423.0,338.0
2025-07-22 23:54:21.571,422.8,338.0
2025-07-22 23:54:22.585,422.8,337.7
2025-07-22 23:54:23.602,424.2,337.7
2025-07-22 23:54:24.611,424.2,338.2
2025-07-22 23:54:25.632,432.8,338.2
2025-07-22 23:54:26.640,432.8,337.8
2025-07-22 23:54:27.653,429.4,337.8
2025-07-22 23:54:28.672,429.4,338.2
2025-07-22 23:54:29.687,422.8,338.2
2025-07-22 23:54:30.704,422.8,338.1
2025-07-22 23:54:31.713,424.8,338.1
2025-07-22 23:54:32.743,424.8,337.4
2025-07-22 23:54:33.764,427.6,337.4
2025-07-22 23:54:34.771,427.6,337.5
2025-07-22 23:54:35.779,427.4,337.5
2025-07-22 23:54:36.788,427.4,335.5
2025-07-22 23:54:37.796,430.9,335.5
2025-07-22 23:54:38.805,430.9,336.4
2025-07-22 23:54:39.817,431.9,336.4
2025-07-22 23:54:40.824,431.9,338.8
2025-07-22 23:54:41.833,429.1,338.8
2025-07-22 23:54:42.848,429.1,336.6
2025-07-22 23:54:43.856,427.1,336.6
2025-07-22 23:54:44.865,427.1,339.9
2025-07-22 23:54:45.873,424.0,339.9
2025-07-22 23:54:46.881,424.0,341.1
2025-07-22 23:54:47.892,427.7,341.1
2025-07-22 23:54:48.899,427.7,337.2
2025-07-22 23:54:49.908,428.0,337.2
2025-07-22 23:54:50.915,428.0,336.9
2025-07-22 23:54:51.925,426.3,336.9
2025-07-22 23:54:52.939,426.3,338.5
2025-07-22 23:54:53.957,428.2,339.6
2025-07-22 23:54:54.966,428.2,339.6
2025-07-22 23:54:55.974,427.8,335.9
2025-07-22 23:54:56.984,427.8,335.9
2025-07-22 23:54:58.005,426.9,333.4
2025-07-22 23:54:59.017,426.9,333.4
2025-07-22 23:55:00.034,427.3,334.6
2025-07-22 23:55:01.053,427.3,334.6
2025-07-22 23:55:02.074,428.4,336.1
2025-07-22 23:55:03.083,428.4,336.1
2025-07-22 23:55:04.092,428.2,338.1
2025-07-22 23:55:05.103,428.2,338.1
2025-07-22 23:55:06.117,426.8,337.4
2025-07-22 23:55:07.126,426.8,337.4
2025-07-22 23:55:08.133,426.5,334.0
2025-07-22 23:55:09.154,429.3,334.0
2025-07-22 23:55:10.165,429.3,333.5
2025-07-22 23:55:11.181,426.8,333.5
2025-07-22 23:55:12.202,426.8,336.6
2025-07-22 23:55:13.209,422.3,336.6
2025-07-22 23:55:14.217,422.3,337.5
2025-07-22 23:55:15.226,424.6,337.5
2025-07-22 23:55:16.233,424.6,335.8
2025-07-22 23:55:17.247,425.3,335.8
2025-07-22 23:55:18.258,425.3,336.1
2025-07-22 23:55:19.267,425.4,336.1
2025-07-22 23:55:20.277,425.4,338.6
2025-07-22 23:55:21.289,426.0,338.6
2025-07-22 23:55:22.297,426.0,337.5
2025-07-22 23:55:23.306,426.0,337.5
2025-07-22 23:55:24.313,426.0,335.0
2025-07-22 23:55:25.322,427.7,335.0
2025-07-22 23:55:26.337,427.7,335.1
2025-07-22 23:55:27.346,428.7,335.1
2025-07-22 23:55:28.354,428.7,338.0
2025-07-22 23:55:29.363,425.6,338.0
2025-07-22 23:55:30.372,425.6,338.9
2025-07-22 23:55:31.385,428.2,338.9
2025-07-22 23:55:32.393,428.2,338.3
2025-07-22 23:55:33.402,430.4,338.3
2025-07-22 23:55:34.423,430.4,338.5
2025-07-22 23:55:35.437,424.9,338.5
2025-07-22 23:55:36.452,424.9,338.5
2025-07-22 23:55:37.459,422.1,338.5
2025-07-22 23:55:38.472,422.1,337.4
2025-07-22 23:55:39.479,424.9,337.4
2025-07-22 23:55:40.492,424.9,338.7
2025-07-22 23:55:41.504,423.8,338.7
2025-07-22 23:55:42.525,423.8,337.5
2025-07-22 23:55:43.534,425.1,337.5
2025-07-22 23:55:44.542,425.1,333.1
2025-07-22 23:55:45.550,429.0,333.1
2025-07-22 23:55:46.566,429.0,333.8
2025-07-22 23:55:47.574,427.1,333.8
2025-07-22 23:55:48.582,427.1,336.8
2025-07-22 23:55:49.590,426.4,336.8
2025-07-22 23:55:50.603,426.4,336.6
2025-07-22 23:55:51.612,425.5,336.6
2025-07-22 23:55:52.620,425.5,334.0
2025-07-22 23:55:53.631,424.7,334.0
2025-07-22 23:55:54.639,424.7,333.3
2025-07-22 23:55:55.651,426.7,333.3
2025-07-22 23:55:56.660,426.7,333.8
2025-07-22 23:55:57.673,427.6,333.8
2025-07-22 23:55:58.690,427.6,334.4
2025-07-22 23:55:59.698,426.3,334.4
2025-07-22 23:56:00.721,426.3,335.2
2025-07-22 23:56:01.742,425.1,335.2
2025-07-22 23:56:02.754,425.1,334.3
2025-07-22 23:56:03.761,425.8,335.4
2025-07-22 23:56:04.769,425.8,335.4
2025-07-22 23:56:05.785,429.0,335.8
2025-07-22 23:56:06.793,429.0,335.8
2025-07-22 23:56:07.801,430.3,338.4
2025-07-22 23:56:08.808,430.3,338.4
2025-07-22 23:56:09.823,428.4,339.5
2025-07-22 23:56:10.838,427.6,339.5
2025-07-22 23:56:11.851,427.6,335.3
2025-07-22 23:56:12.859,426.8,335.3
2025-07-22 23:56:13.867,426.8,335.9
2025-07-22 23:56:14.881,423.3,335.9
2025-07-22 23:56:15.890,423.3,334.1
2025-07-22 23:56:16.898,427.5,334.1
2025-07-22 23:56:17.906,427.5,333.9
2025-07-22 23:56:18.927,430.8,333.9
2025-07-22 23:56:19.936,430.8,333.1
2025-07-22 23:56:20.944,429.0,333.1
2025-07-22 23:56:21.952,429.0,333.3
2025-07-22 23:56:22.959,427.6,333.3
2025-07-22 23:56:23.980,427.6,335.7
2025-07-22 23:56:24.988,425.6,335.7
2025-07-22 23:56:25.997,425.6,334.0
2025-07-22 23:56:27.008,426.2,334.0
2025-07-22 23:56:28.025,426.2,334.2
2025-07-22 23:56:29.037,426.3,334.2
2025-07-22 23:56:30.060,426.3,335.2
2025-07-22 23:56:31.080,427.4,335.2
2025-07-22 23:56:32.112,427.4,336.0
2025-07-22 23:56:33.131,432.0,336.0
2025-07-22 23:56:34.152,432.0,335.9
2025-07-22 23:56:35.160,431.3,335.9
2025-07-22 23:56:36.169,431.3,336.2
2025-07-22 23:56:37.190,430.6,336.2
2025-07-22 23:56:38.211,430.6,335.1
2025-07-22 23:56:39.228,432.8,335.1
2025-07-22 23:56:40.240,432.8,337.4
2025-07-22 23:56:41.251,426.1,337.4
2025-07-22 23:56:42.259,426.1,339.9
2025-07-22 23:56:43.268,422.7,339.9
2025-07-22 23:56:44.275,422.7,336.5
2025-07-22 23:56:45.292,423.6,336.5
2025-07-22 23:56:46.308,423.6,334.9
2025-07-22 23:56:47.330,426.0,334.9
2025-07-22 23:56:48.341,426.0,333.9
2025-07-22 23:56:49.363,426.7,333.9
2025-07-22 23:56:50.374,426.7,333.9
2025-07-22 23:56:51.381,424.5,333.9
2025-07-22 23:56:52.402,424.5,336.2
2025-07-22 23:56:53.409,424.9,336.2
2025-07-22 23:56:54.418,424.9,337.1
2025-07-22 23:56:55.426,426.9,337.1
2025-07-22 23:56:56.437,426.9,339.4
2025-07-22 23:56:57.445,425.5,339.4
2025-07-22 23:56:58.453,425.5,339.4
2025-07-22 23:56:59.467,424.2,339.4
2025-07-22 23:57:00.479,424.2,337.2
2025-07-22 23:57:01.499,426.4,337.2
2025-07-22 23:57:02.511,426.4,336.1
2025-07-22 23:57:03.520,426.2,336.1
2025-07-22 23:57:04.533,426.2,336.7
2025-07-22 23:57:05.554,428.6,336.7
2025-07-22 23:57:06.563,427.4,338.3
2025-07-22 23:57:07.585,427.4,339.1
2025-07-22 23:57:08.593,428.7,339.1
2025-07-22 23:57:09.602,428.7,338.5
2025-07-22 23:57:10.616,428.9,338.5
2025-07-22 23:57:11.629,428.9,338.5
2025-07-22 23:57:12.637,426.4,338.5
2025-07-22 23:57:13.645,426.4,338.8
2025-07-22 23:57:14.666,430.4,338.8
2025-07-22 23:57:15.677,430.4,336.6
2025-07-22 23:57:16.685,428.9,336.6
2025-07-22 23:57:17.692,428.9,336.4
2025-07-22 23:57:18.700,427.5,336.4
2025-07-22 23:57:19.731,427.5,339.6
2025-07-22 23:57:20.752,425.0,339.6
2025-07-22 23:57:21.760,425.0,338.9
2025-07-22 23:57:22.769,423.8,338.9
2025-07-22 23:57:23.783,423.8,337.0
2025-07-22 23:57:24.791,430.3,337.0
2025-07-22 23:57:25.799,430.3,334.9
2025-07-22 23:57:26.807,431.3,334.9
2025-07-22 23:57:27.829,431.3,335.9
2025-07-22 23:57:28.838,427.5,335.9
2025-07-22 23:57:29.846,427.5,337.4
2025-07-22 23:57:30.853,425.2,337.4
2025-07-22 23:57:31.861,425.2,333.5
2025-07-22 23:57:32.870,423.7,333.5
2025-07-22 23:57:33.878,423.7,332.9
2025-07-22 23:57:34.886,426.7,332.9
2025-07-22 23:57:35.894,426.7,340.7
2025-07-22 23:57:36.902,427.2,340.7
2025-07-22 23:57:37.917,427.2,341.1
2025-07-22 23:57:38.926,426.4,341.1
2025-07-22 23:57:39.942,426.4,336.4
2025-07-22 23:57:40.956,425.0,336.4
2025-07-22 23:57:41.962,425.0,335.0
2025-07-22 23:57:42.984,422.5,335.0
2025-07-22 23:57:43.992,422.5,336.6
2025-07-22 23:57:45.012,425.4,336.6
2025-07-22 23:57:46.028,425.4,338.6
2025-07-22 23:57:47.037,428.2,338.6
2025-07-22 23:57:48.053,428.2,336.1
2025-07-22 23:57:49.064,425.9,336.1
2025-07-22 23:57:50.085,425.9,336.2
2025-07-22 23:57:51.104,423.9,336.2
2025-07-22 23:57:52.123,423.9,338.5
2025-07-22 23:57:53.130,420.1,338.5
2025-07-22 23:57:54.141,420.1,337.4
2025-07-22 23:57:55.149,420.6,337.4
2025-07-22 23:57:56.156,420.6,336.5
2025-07-22 23:57:57.176,425.7,336.5
2025-07-22 23:57:58.183,425.7,337.8
2025-07-22 23:57:59.207,425.4,337.8
2025-07-22 23:58:00.221,425.4,337.4
2025-07-22 23:58:01.241,428.4,337.4
2025-07-22 23:58:02.249,428.4,336.2
2025-07-22 23:58:03.257,430.6,336.2
2025-07-22 23:58:04.265,423.5,333.8
2025-07-22 23:58:05.273,423.5,333.8
2025-07-22 23:58:06.284,425.2,332.5
2025-07-22 23:58:07.291,425.2,332.5
2025-07-22 23:58:08.300,427.7,333.6
2025-07-22 23:58:09.307,427.7,333.6
2025-07-22 23:58:10.314,425.8,335.4
2025-07-22 23:58:11.321,425.8,335.4
2025-07-22 23:58:12.346,427.3,335.9
2025-07-22 23:58:13.353,427.3,335.9
2025-07-22 23:58:14.366,428.2,334.7
2025-07-22 23:58:15.388,428.2,337.0
2025-07-22 23:58:16.398,428.4,337.0
2025-07-22 23:58:17.410,428.4,338.2
2025-07-22 23:58:18.419,425.3,338.2
2025-07-22 23:58:19.431,425.3,337.4
2025-07-22 23:58:20.438,425.8,337.4
2025-07-22 23:58:21.459,425.8,337.8
2025-07-22 23:58:22.468,427.0,337.8
2025-07-22 23:58:23.488,427.0,338.5
2025-07-22 23:58:24.497,426.4,338.5
2025-07-22 23:58:25.511,426.4,338.0
2025-07-22 23:58:26.522,425.3,338.0
2025-07-22 23:58:27.533,425.3,337.9
2025-07-22 23:58:28.541,424.4,337.9
2025-07-22 23:58:29.551,424.4,339.0
2025-07-22 23:58:30.580,426.7,339.0
2025-07-22 23:58:31.587,426.7,338.0
2025-07-22 23:58:32.600,427.7,338.0
2025-07-22 23:58:33.608,427.7,335.9
2025-07-22 23:58:34.619,426.9,335.9
2025-07-22 23:58:35.627,426.9,339.4
2025-07-22 23:58:36.636,424.3,339.4
2025-07-22 23:58:37.647,424.3,340.5
2025-07-22 23:58:38.656,424.9,340.5
2025-07-22 23:58:39.670,424.9,338.9
2025-07-22 23:58:40.690,422.3,338.9
2025-07-22 23:58:41.718,422.3,336.4
2025-07-22 23:58:42.727,421.2,336.4
2025-07-22 23:58:43.748,421.2,336.6
2025-07-22 23:58:44.761,429.8,336.6
2025-07-22 23:58:45.773,429.8,337.7
2025-07-22 23:58:46.782,429.8,337.7
2025-07-22 23:58:47.792,429.8,335.2
2025-07-22 23:58:48.800,426.1,335.2
2025-07-22 23:58:49.807,426.1,335.4
2025-07-22 23:58:50.835,426.7,335.4
2025-07-22 23:58:51.845,426.7,337.7
2025-07-22 23:58:52.855,431.1,337.7
2025-07-22 23:58:53.876,431.1,337.4
2025-07-22 23:58:54.896,431.9,337.4
2025-07-22 23:58:55.909,431.9,337.3
2025-07-22 23:58:56.938,430.8,337.3
2025-07-22 23:58:57.945,430.8,337.1
2025-07-22 23:58:58.956,429.4,337.1
2025-07-22 23:58:59.965,429.4,337.3
2025-07-22 23:59:00.981,425.0,337.3
2025-07-22 23:59:01.992,426.2,337.8
2025-07-22 23:59:03.002,426.2,337.8
2025-07-22 23:59:04.017,426.0,338.9
2025-07-22 23:59:05.038,426.0,338.9
2025-07-22 23:59:06.058,424.8,340.3
2025-07-22 23:59:07.069,424.8,340.3
2025-07-22 23:59:08.076,427.4,338.8
2025-07-22 23:59:09.083,427.4,338.8
2025-07-22 23:59:10.091,427.0,337.6
2025-07-22 23:59:11.099,427.0,337.6
2025-07-22 23:59:12.115,427.3,337.8
2025-07-22 23:59:13.133,427.3,337.8
2025-07-22 23:59:14.142,427.6,337.7
2025-07-22 23:59:15.149,427.6,337.7
2025-07-22 23:59:16.169,422.0,336.6
2025-07-22 23:59:17.177,422.0,336.6
2025-07-22 23:59:18.185,422.1,338.9
2025-07-22 23:59:19.193,422.1,338.9
2025-07-22 23:59:20.200,422.9,339.5
2025-07-22 23:59:21.212,422.9,335.6
2025-07-22 23:59:22.221,422.8,335.6
2025-07-22 23:59:23.230,422.8,336.4
2025-07-22 23:59:24.238,428.4,336.4
2025-07-22 23:59:25.246,428.4,337.6
2025-07-22 23:59:26.253,428.4,337.6
2025-07-22 23:59:27.261,428.4,333.7
2025-07-22 23:59:28.279,429.2,333.7
2025-07-22 23:59:29.286,429.2,334.7
2025-07-22 23:59:30.302,430.4,334.7
2025-07-22 23:59:31.310,430.4,338.8
2025-07-22 23:59:32.321,427.5,338.8
2025-07-22 23:59:33.332,427.5,338.9
2025-07-22 23:59:34.340,426.1,338.9
2025-07-22 23:59:35.348,426.1,340.3
2025-07-22 23:59:36.356,426.2,340.3
2025-07-22 23:59:37.365,426.2,338.6
2025-07-22 23:59:38.386,427.3,338.6
2025-07-22 23:59:39.407,427.3,337.9
2025-07-22 23:59:40.418,427.9,337.9
2025-07-22 23:59:41.455,427.9,338.6
2025-07-22 23:59:42.475,429.3,338.6
2025-07-22 23:59:43.496,429.3,340.8
2025-07-22 23:59:44.520,431.0,340.8
2025-07-22 23:59:45.530,431.0,340.9
2025-07-22 23:59:46.539,428.3,340.9
2025-07-22 23:59:47.550,428.3,336.4
2025-07-22 23:59:48.564,425.6,336.4
2025-07-22 23:59:49.571,425.6,336.4
2025-07-22 23:59:50.588,427.6,336.4
2025-07-22 23:59:51.596,427.6,340.6
2025-07-22 23:59:52.614,423.6,340.6
2025-07-22 23:59:53.622,423.6,340.8
2025-07-22 23:59:54.633,422.7,340.8
2025-07-22 23:59:55.651,422.7,337.6
2025-07-22 23:59:56.660,425.5,337.6
2025-07-22 23:59:57.677,425.5,338.0
2025-07-22 23:59:58.683,424.4,338.0
2025-07-22 23:59:59.694,424.4,341.5
2025-07-23 00:00:00.721,424.8,341.5
2025-07-23 00:00:01.742,427.0,340.1
2025-07-23 00:00:02.752,427.0,340.1
2025-07-23 00:00:03.760,428.7,341.5
2025-07-23 00:00:04.768,428.7,341.5
2025-07-23 00:00:05.778,426.9,342.3
2025-07-23 00:00:06.795,426.9,342.3
2025-07-23 00:00:07.809,425.5,339.7
2025-07-23 00:00:08.825,425.5,339.7
2025-07-23 00:00:09.833,425.6,338.6
2025-07-23 00:00:10.844,425.6,338.6
2025-07-23 00:00:11.857,425.9,337.9
2025-07-23 00:00:12.870,425.9,337.9
2025-07-23 00:00:13.883,428.5,337.6
2025-07-23 00:00:14.890,428.5,337.6
2025-07-23 00:00:15.901,431.1,339.3
2025-07-23 00:00:16.909,431.1,339.3
2025-07-23 00:00:17.927,430.8,340.3
2025-07-23 00:00:18.936,430.8,340.3
2025-07-23 00:00:19.943,429.0,341.6
2025-07-23 00:00:20.952,429.0,341.6
2025-07-23 00:00:21.960,427.8,340.7
2025-07-23 00:00:22.975,427.8,340.7
2025-07-23 00:00:23.983,428.0,336.7
2025-07-23 00:00:24.996,428.0,336.7
2025-07-23 00:00:26.003,426.6,337.1
2025-07-23 00:00:27.012,426.6,339.4
2025-07-23 00:00:28.020,426.3,339.4
2025-07-23 00:00:29.027,426.3,339.8
2025-07-23 00:00:30.038,429.8,339.8
2025-07-23 00:00:31.047,429.8,340.2
2025-07-23 00:00:32.054,427.9,340.2
2025-07-23 00:00:33.063,427.9,339.9
2025-07-23 00:00:34.071,425.2,339.9
2025-07-23 00:00:35.080,425.2,340.5
2025-07-23 00:00:36.089,425.9,340.5
2025-07-23 00:00:37.099,425.9,339.9
2025-07-23 00:00:38.107,427.6,339.9
2025-07-23 00:00:39.124,427.6,340.5
2025-07-23 00:00:40.132,426.2,340.5
2025-07-23 00:00:41.141,426.2,342.1
2025-07-23 00:00:42.150,426.2,342.1
2025-07-23 00:00:43.160,426.2,338.6
2025-07-23 00:00:44.169,428.3,338.6
2025-07-23 00:00:45.188,428.3,336.9
2025-07-23 00:00:46.195,429.4,336.9
2025-07-23 00:00:47.203,429.4,342.2
2025-07-23 00:00:48.213,427.8,342.2
2025-07-23 00:00:49.220,427.8,341.8
2025-07-23 00:00:50.229,427.3,341.8
2025-07-23 00:00:51.238,427.3,339.5
2025-07-23 00:00:52.256,425.6,339.5
2025-07-23 00:00:53.265,425.6,341.2
2025-07-23 00:00:54.273,424.5,341.2
2025-07-23 00:00:55.281,424.5,344.0
2025-07-23 00:00:56.297,428.5,344.0
2025-07-23 00:00:57.305,428.5,343.9
2025-07-23 00:00:58.314,427.7,343.9
2025-07-23 00:00:59.322,427.7,339.2
2025-07-23 00:01:00.343,426.0,339.2
2025-07-23 00:01:01.355,426.0,338.3
2025-07-23 00:01:02.363,426.8,338.3
2025-07-23 00:01:03.372,426.8,339.1
2025-07-23 00:01:04.387,428.1,339.1
2025-07-23 00:01:05.403,428.1,338.3
2025-07-23 00:01:06.411,428.1,338.3
2025-07-23 00:01:07.420,431.7,339.6
2025-07-23 00:01:08.428,431.7,339.6
2025-07-23 00:01:09.436,432.6,339.1
2025-07-23 00:01:10.445,432.6,339.1
2025-07-23 00:01:11.458,429.0,338.0
2025-07-23 00:01:12.480,429.0,338.0
2025-07-23 00:01:13.491,427.5,338.8
2025-07-23 00:01:14.502,427.5,338.8
2025-07-23 00:01:15.516,425.8,340.9
2025-07-23 00:01:16.524,425.8,340.9
2025-07-23 00:01:17.533,427.6,340.6
2025-07-23 00:01:18.541,427.6,340.6
2025-07-23 00:01:19.549,425.9,341.0
2025-07-23 00:01:20.560,425.9,341.0
2025-07-23 00:01:21.571,425.9,341.4
2025-07-23 00:01:22.579,425.9,341.4
2025-07-23 00:01:23.586,430.5,341.3
2025-07-23 00:01:24.606,430.5,341.3
2025-07-23 00:01:25.627,430.2,340.9
2025-07-23 00:01:26.636,430.2,340.9
2025-07-23 00:01:27.643,430.2,339.8
2025-07-23 00:01:28.665,430.2,339.8
2025-07-23 00:01:29.673,428.2,339.8
2025-07-23 00:01:30.688,428.2,339.8
2025-07-23 00:01:31.696,430.8,340.0
2025-07-23 00:01:32.708,430.8,340.0
2025-07-23 00:01:33.716,432.9,340.0
2025-07-23 00:01:34.724,432.9,340.0
2025-07-23 00:01:35.734,428.8,341.3
2025-07-23 00:01:36.757,428.8,341.3
2025-07-23 00:01:37.764,427.9,340.0
2025-07-23 00:01:38.772,427.9,340.0
2025-07-23 00:01:39.784,429.0,340.6
2025-07-23 00:01:40.800,429.0,340.6
2025-07-23 00:01:41.807,428.6,343.4
2025-07-23 00:01:42.815,428.6,340.4
2025-07-23 00:01:43.834,429.1,340.4
2025-07-23 00:01:44.846,429.1,338.1
2025-07-23 00:01:45.868,429.4,338.1
2025-07-23 00:01:46.886,429.4,340.0
2025-07-23 00:01:47.894,430.0,340.0
2025-07-23 00:01:48.903,430.0,341.2
2025-07-23 00:01:49.911,430.7,341.2
2025-07-23 00:01:50.918,430.7,343.7
2025-07-23 00:01:51.925,430.5,343.7
2025-07-23 00:01:52.935,430.5,343.1
2025-07-23 00:01:53.943,429.6,343.1
2025-07-23 00:01:54.951,429.6,337.9
2025-07-23 00:01:55.964,429.0,337.9
2025-07-23 00:01:56.971,429.0,336.9
2025-07-23 00:01:57.987,430.6,336.9
2025-07-23 00:01:59.004,430.6,338.5
2025-07-23 00:02:00.012,430.7,338.5
2025-07-23 00:02:01.023,430.7,341.5
2025-07-23 00:02:02.044,432.3,341.5
2025-07-23 00:02:03.055,432.3,343.9
2025-07-23 00:02:04.064,430.6,343.9
2025-07-23 00:02:05.071,430.6,341.8
2025-07-23 00:02:06.079,427.0,341.8
2025-07-23 00:02:07.088,425.9,338.8
2025-07-23 00:02:08.100,425.9,338.8
2025-07-23 00:02:09.113,426.9,338.3
2025-07-23 00:02:10.121,426.9,338.3
2025-07-23 00:02:11.140,428.3,343.1
2025-07-23 00:02:12.154,428.3,343.1
2025-07-23 00:02:13.161,428.9,343.9
2025-07-23 00:02:14.192,428.9,343.9
2025-07-23 00:02:15.203,424.7,342.1
2025-07-23 00:02:16.209,424.7,342.1
2025-07-23 00:02:17.218,425.4,342.1
2025-07-23 00:02:18.225,425.4,342.1
2025-07-23 00:02:19.234,427.9,342.3
2025-07-23 00:02:20.256,427.9,342.3
2025-07-23 00:02:21.262,428.2,342.4
2025-07-23 00:02:22.270,428.2,342.4
2025-07-23 00:02:23.291,427.8,341.5
2025-07-23 00:02:24.310,427.8,341.5
2025-07-23 00:02:25.318,427.9,341.5
2025-07-23 00:02:26.327,427.9,341.5
2025-07-23 00:02:27.336,428.9,340.7
2025-07-23 00:02:28.357,428.9,340.7
2025-07-23 00:02:29.367,427.7,340.1
2025-07-23 00:02:30.375,427.7,340.1
2025-07-23 00:02:31.383,426.2,342.4
2025-07-23 00:02:32.391,426.2,342.4
2025-07-23 00:02:33.413,425.2,342.3
2025-07-23 00:02:34.421,425.2,342.3
2025-07-23 00:02:35.430,427.2,343.0
2025-07-23 00:02:36.438,427.2,343.0
2025-07-23 00:02:37.468,428.4,342.0
2025-07-23 00:02:38.477,428.4,342.0
2025-07-23 00:02:39.485,432.7,339.2
2025-07-23 00:02:40.494,432.7,339.2
2025-07-23 00:02:41.533,434.7,339.8
2025-07-23 00:02:42.543,434.7,339.8
2025-07-23 00:02:43.554,428.3,342.3
2025-07-23 00:02:44.563,428.3,342.3
2025-07-23 00:02:45.572,426.0,342.8
2025-07-23 00:02:46.581,426.0,342.8
2025-07-23 00:02:47.593,424.7,341.5
2025-07-23 00:02:48.601,424.7,341.5
2025-07-23 00:02:49.617,425.9,339.8
2025-07-23 00:02:50.635,425.9,340.6
2025-07-23 00:02:51.656,426.1,340.6
2025-07-23 00:02:52.664,426.1,341.5
2025-07-23 00:02:53.673,426.5,341.5
2025-07-23 00:02:54.681,426.5,343.1
2025-07-23 00:02:55.689,429.1,343.1
2025-07-23 00:02:56.696,429.1,344.3
2025-07-23 00:02:57.703,429.5,344.3
2025-07-23 00:02:58.712,429.5,342.7
2025-07-23 00:02:59.732,431.8,342.7
2025-07-23 00:03:00.746,431.8,342.8
2025-07-23 00:03:01.767,429.8,342.8
2025-07-23 00:03:02.789,429.8,342.5
2025-07-23 00:03:03.798,425.5,342.5
2025-07-23 00:03:04.807,425.6,341.5
2025-07-23 00:03:05.816,425.6,341.5
2025-07-23 00:03:06.825,427.5,345.0
2025-07-23 00:03:07.833,427.5,345.0
